ID_LAT_LON_YEAR_WEEK,emission
ID_-2.719_30.981_2022_16,180.76932789959108
ID_-2.719_30.981_2022_17,156.48203912630325
ID_-2.719_30.981_2022_18,165.93510639041733
ID_-2.719_30.981_2022_19,162.22683986065994
ID_-2.719_30.981_2022_20,164.30525277179018
ID_-2.719_30.981_2022_21,169.26944513307282
ID_-2.719_30.981_2022_22,176.63658107772704
ID_-2.719_30.981_2022_23,168.50584946125244
ID_-2.719_30.981_2022_24,165.96034078095795
ID_-2.719_30.981_2022_25,165.10297431482604
ID_-2.719_30.981_2022_26,163.44231029235368
ID_-2.719_30.981_2022_27,155.03862194050905
ID_-2.719_30.981_2022_28,154.06864679727983
ID_-2.719_30.981_2022_29,150.13469405935624
ID_-2.719_30.981_2022_30,154.34232355839188
ID_-2.719_30.981_2022_31,161.34606418551957
ID_-2.719_30.981_2022_32,160.32275690302566
ID_-2.719_30.981_2022_33,160.03632061597335
ID_-2.719_30.981_2022_34,163.4199225152118
ID_-2.719_30.981_2022_35,158.1118760001457
ID_-2.719_30.981_2022_36,177.43872324392333
ID_-2.719_30.981_2022_37,179.27631266151994
ID_-2.719_30.981_2022_38,166.55310615928437
ID_-2.719_30.981_2022_39,171.9335236338173
ID_-2.719_30.981_2022_40,170.6757056416211
ID_-2.719_30.981_2022_41,170.74767472625518
ID_-2.719_30.981_2022_42,178.6693644505539
ID_-2.719_30.981_2022_43,179.18106832615493
ID_-2.719_30.981_2022_44,187.7252454216199
ID_-2.719_30.981_2022_45,195.18236783924377
ID_-2.719_30.981_2022_46,180.38230569085496
ID_-2.719_30.981_2022_47,188.45027785427965
ID_-2.719_30.981_2022_48,197.61407896272735
ID_-2.721_29.979_2022_00,26.692434295847246
ID_-2.721_29.979_2022_01,37.1629230506337
ID_-2.721_29.979_2022_02,31.225737298679924
ID_-2.721_29.979_2022_03,50.80212788262291
ID_-2.721_29.979_2022_04,41.52298032477967
ID_-2.721_29.979_2022_05,41.97714493396053
ID_-2.721_29.979_2022_06,51.03260728540905
ID_-2.721_29.979_2022_07,42.715937393446275
ID_-2.721_29.979_2022_08,52.880277063394125
ID_-2.721_29.979_2022_09,34.211786612704984
ID_-2.721_29.979_2022_10,36.64028901682072
ID_-2.721_29.979_2022_11,38.61380422420727
ID_-2.721_29.979_2022_12,40.40295097967114
ID_-2.721_29.979_2022_13,42.753516876505856
ID_-2.721_29.979_2022_14,53.95548480606098
ID_-2.721_29.979_2022_15,53.11642876199688
ID_-2.721_29.979_2022_16,47.10756277294506
ID_-2.721_29.979_2022_17,39.791393766716844
ID_-2.721_29.979_2022_18,43.81926381581806
ID_-2.721_29.979_2022_19,41.94529216726784
ID_-2.721_29.979_2022_20,43.581303680467876
ID_-2.721_29.979_2022_21,43.61087915644158
ID_-2.721_29.979_2022_22,45.75912619215683
ID_-2.721_29.979_2022_23,43.844389365258145
ID_-2.721_29.979_2022_24,43.87585700190277
ID_-2.721_29.979_2022_25,43.30036386899285
ID_-2.721_29.979_2022_26,42.42386230014675
ID_-2.721_29.979_2022_27,39.69376748572849
ID_-2.721_29.979_2022_28,40.12312888257473
ID_-2.721_29.979_2022_29,39.06693902912918
ID_-2.721_29.979_2022_30,39.947308643240625
ID_-2.721_29.979_2022_31,44.28891316464886
ID_-2.721_29.979_2022_32,42.99590182121262
ID_-2.721_29.979_2022_33,43.12088908039829
ID_-2.721_29.979_2022_34,43.94098584198753
ID_-2.721_29.979_2022_35,40.80171965487324
ID_-2.721_29.979_2022_36,40.61774889158714
ID_-2.721_29.979_2022_37,48.396467457934
ID_-2.721_29.979_2022_38,47.56042128891945
ID_-2.721_29.979_2022_39,55.699056443771745
ID_-2.721_29.979_2022_40,40.96165746592083
ID_-2.721_29.979_2022_41,42.16963042026581
ID_-2.721_29.979_2022_42,45.35979656666733
ID_-2.721_29.979_2022_43,45.67058814306358
ID_-2.721_29.979_2022_44,39.028283693652725
ID_-2.721_29.979_2022_45,40.03043394068008
ID_-2.721_29.979_2022_46,40.66694925522747
ID_-2.721_29.979_2022_47,45.07564175653019
ID_-2.721_29.979_2022_48,45.48584293348519
ID_-2.726_30.474_2022_00,1.960750710338347
ID_-2.726_30.474_2022_01,10.388748041731748
ID_-2.726_30.474_2022_02,6.066390603785382
ID_-2.726_30.474_2022_03,10.76926699471059
ID_-2.726_30.474_2022_04,8.038895891344804
ID_-2.726_30.474_2022_05,11.469572613115902
ID_-2.726_30.474_2022_06,11.806310233402462
ID_-2.726_30.474_2022_07,9.644938426130723
ID_-2.726_30.474_2022_08,10.358515332958632
ID_-2.726_30.474_2022_09,3.086842190782249
ID_-2.726_30.474_2022_10,12.538798281449223
ID_-2.726_30.474_2022_11,6.239463128605371
ID_-2.726_30.474_2022_12,11.123469425437671
ID_-2.726_30.474_2022_13,13.733396339016286
ID_-2.726_30.474_2022_14,22.271629035913257
ID_-2.726_30.474_2022_15,12.4846404149891
ID_-2.726_30.474_2022_16,9.290295398256264
ID_-2.726_30.474_2022_17,7.209331523832136
ID_-2.726_30.474_2022_18,9.151378571299533
ID_-2.726_30.474_2022_19,9.215976811019164
ID_-2.726_30.474_2022_20,9.066044008828916
ID_-2.726_30.474_2022_21,8.64536896904502
ID_-2.726_30.474_2022_22,13.100754302479467
ID_-2.726_30.474_2022_23,10.389881454346028
ID_-2.726_30.474_2022_24,10.465350198982106
ID_-2.726_30.474_2022_25,9.99861548923789
ID_-2.726_30.474_2022_26,9.595523519936448
ID_-2.726_30.474_2022_27,7.556748653834677
ID_-2.726_30.474_2022_28,6.493814838351812
ID_-2.726_30.474_2022_29,5.97400334730957
ID_-2.726_30.474_2022_30,7.8312568981619215
ID_-2.726_30.474_2022_31,10.620908202282
ID_-2.726_30.474_2022_32,10.027489777352343
ID_-2.726_30.474_2022_33,9.84712960826686
ID_-2.726_30.474_2022_34,10.13269621306389
ID_-2.726_30.474_2022_35,8.615511448104053
ID_-2.726_30.474_2022_36,9.684281344328861
ID_-2.726_30.474_2022_37,13.185858624160481
ID_-2.726_30.474_2022_38,12.377894505634337
ID_-2.726_30.474_2022_39,13.340382637005243
ID_-2.726_30.474_2022_40,7.978443032387094
ID_-2.726_30.474_2022_41,13.630195091272384
ID_-2.726_30.474_2022_42,10.076303964395562
ID_-2.726_30.474_2022_43,12.67461627668769
ID_-2.726_30.474_2022_44,9.409312095147886
ID_-2.726_30.474_2022_45,9.584058575163203
ID_-2.726_30.474_2022_46,10.090556915821104
ID_-2.726_30.474_2022_47,10.889897470227528
ID_-2.726_30.474_2022_48,15.670867350790301
ID_-2.734_29.766_2022_00,107.7905829825322
ID_-2.734_29.766_2022_01,102.9768508841578
ID_-2.734_29.766_2022_02,104.47668962199356
ID_-2.734_29.766_2022_03,92.94055439660309
ID_-2.734_29.766_2022_04,105.41245517008377
ID_-2.734_29.766_2022_05,113.66200777877884
ID_-2.734_29.766_2022_06,113.59598309271271
ID_-2.734_29.766_2022_07,104.47128105653596
ID_-2.734_29.766_2022_08,114.63560816789528
ID_-2.734_29.766_2022_09,101.00989963237305
ID_-2.734_29.766_2022_10,114.63289551277413
ID_-2.734_29.766_2022_11,111.43818315732697
ID_-2.734_29.766_2022_12,109.85796945293846
ID_-2.734_29.766_2022_13,117.99128813864898
ID_-2.734_29.766_2022_14,183.6939887398134
ID_-2.734_29.766_2022_15,166.67519238452104
ID_-2.734_29.766_2022_16,185.97640336292525
ID_-2.734_29.766_2022_17,106.32333796811203
ID_-2.734_29.766_2022_18,107.16311403791816
ID_-2.734_29.766_2022_19,105.75052400075387
ID_-2.734_29.766_2022_20,106.64356523068588
ID_-2.734_29.766_2022_21,110.14663279635568
ID_-2.734_29.766_2022_22,110.74832314492637
ID_-2.734_29.766_2022_23,106.81849799643098
ID_-2.734_29.766_2022_24,107.09305385873971
ID_-2.734_29.766_2022_25,103.64287469554009
ID_-2.734_29.766_2022_26,102.05767941770378
ID_-2.734_29.766_2022_27,99.94661417641152
ID_-2.734_29.766_2022_28,100.18740418037575
ID_-2.734_29.766_2022_29,99.03946546537102
ID_-2.734_29.766_2022_30,97.21574072950477
ID_-2.734_29.766_2022_31,104.53898859346428
ID_-2.734_29.766_2022_32,102.72053846477806
ID_-2.734_29.766_2022_33,102.73980333957367
ID_-2.734_29.766_2022_34,103.54241435974151
ID_-2.734_29.766_2022_35,117.15367214606896
ID_-2.734_29.766_2022_36,108.29865323985368
ID_-2.734_29.766_2022_37,117.61345881671234
ID_-2.734_29.766_2022_38,116.82682232114685
ID_-2.734_29.766_2022_39,145.70879629177583
ID_-2.734_29.766_2022_40,179.59674086151017
ID_-2.734_29.766_2022_41,189.58626079300964
ID_-2.734_29.766_2022_42,196.61535302417084
ID_-2.734_29.766_2022_43,208.75314510856262
ID_-2.734_29.766_2022_44,118.16336591860299
ID_-2.734_29.766_2022_45,119.75719313295136
ID_-2.734_29.766_2022_46,122.23218952488052
ID_-2.734_29.766_2022_47,120.35381818415078
ID_-2.734_29.766_2022_48,114.14491899709084
ID_-2.740_29.660_2022_00,68.04413221794609
ID_-2.740_29.660_2022_01,78.16356656152878
ID_-2.740_29.660_2022_02,82.45183057127998
ID_-2.740_29.660_2022_03,81.87683140951866
ID_-2.740_29.660_2022_04,79.38425299365609
ID_-2.740_29.660_2022_05,80.47578690140396
ID_-2.740_29.660_2022_06,81.64864185604004
ID_-2.740_29.660_2022_07,79.66932458075547
ID_-2.740_29.660_2022_08,85.94790718933815
ID_-2.740_29.660_2022_09,74.342833685344
ID_-2.740_29.660_2022_10,88.1161307531987
ID_-2.740_29.660_2022_11,88.9613405056395
ID_-2.740_29.660_2022_12,88.50706286916191
ID_-2.740_29.660_2022_13,80.40012559174386
ID_-2.740_29.660_2022_14,104.33049090679108
ID_-2.740_29.660_2022_15,104.06841828147508
ID_-2.740_29.660_2022_16,87.75821098026856
ID_-2.740_29.660_2022_17,82.25507935107277
ID_-2.740_29.660_2022_18,87.15378285939964
ID_-2.740_29.660_2022_19,89.18669181811173
ID_-2.740_29.660_2022_20,82.87459452295502
ID_-2.740_29.660_2022_21,72.3212442010881
ID_-2.740_29.660_2022_22,87.39094761747666
ID_-2.740_29.660_2022_23,82.74685693288262
ID_-2.740_29.660_2022_24,82.1983480205143
ID_-2.740_29.660_2022_25,81.75939186203583
ID_-2.740_29.660_2022_26,82.43439925040886
ID_-2.740_29.660_2022_27,77.26264691039611
ID_-2.740_29.660_2022_28,75.5520248227758
ID_-2.740_29.660_2022_29,75.56412292972045
ID_-2.740_29.660_2022_30,73.74038982146187
ID_-2.740_29.660_2022_31,79.96344672398438
ID_-2.740_29.660_2022_32,78.63493225079117
ID_-2.740_29.660_2022_33,78.594845236223
ID_-2.740_29.660_2022_34,80.09284204774193
ID_-2.740_29.660_2022_35,88.35657748907661
ID_-2.740_29.660_2022_36,77.90771462372825
ID_-2.740_29.660_2022_37,88.36340098884125
ID_-2.740_29.660_2022_38,95.24323020920014
ID_-2.740_29.660_2022_39,100.3727187126339
ID_-2.740_29.660_2022_40,85.59761466583817
ID_-2.740_29.660_2022_41,85.51374841167579
ID_-2.740_29.660_2022_42,92.38263491523422
ID_-2.740_29.660_2022_43,89.94294490184181
ID_-2.740_29.660_2022_44,90.53896714079208
ID_-2.740_29.660_2022_45,90.07120995263222
ID_-2.740_29.660_2022_46,89.66542521264145
ID_-2.740_29.660_2022_47,92.52879176847496
ID_-2.740_29.660_2022_48,96.80845733128349
ID_-2.751_29.249_2022_00,2.875980088182168
ID_-2.751_29.249_2022_01,1.7446362397254205
ID_-2.751_29.249_2022_02,16.55815570062935
ID_-2.751_29.249_2022_03,12.822092828272476
ID_-2.751_29.249_2022_04,8.322727317827454
ID_-2.751_29.249_2022_05,4.286893030504017
ID_-2.751_29.249_2022_06,13.181031939971142
ID_-2.751_29.249_2022_07,2.870565243430295
ID_-2.751_29.249_2022_08,7.549601247141032
ID_-2.751_29.249_2022_09,0.5227432346647546
ID_-2.751_29.249_2022_10,2.60458297252445
ID_-2.751_29.249_2022_11,1.7037688920265688
ID_-2.751_29.249_2022_12,3.1250909419552446
ID_-2.751_29.249_2022_13,0.6807155939037043
ID_-2.751_29.249_2022_14,0.0
ID_-2.751_29.249_2022_15,0.0
ID_-2.751_29.249_2022_16,0.0
ID_-2.751_29.249_2022_17,3.4129379771183994
ID_-2.751_29.249_2022_18,0.9287624343459594
ID_-2.751_29.249_2022_19,1.0218426371073008
ID_-2.751_29.249_2022_20,4.396281999468532
ID_-2.751_29.249_2022_21,4.948129403286109
ID_-2.751_29.249_2022_22,3.2792588664879037
ID_-2.751_29.249_2022_23,4.076895115776734
ID_-2.751_29.249_2022_24,3.6891693644460224
ID_-2.751_29.249_2022_25,3.519158518853247
ID_-2.751_29.249_2022_26,2.703450983953097
ID_-2.751_29.249_2022_27,3.108651226302984
ID_-2.751_29.249_2022_28,2.6204243237610005
ID_-2.751_29.249_2022_29,1.9328202786426414
ID_-2.751_29.249_2022_30,3.0705625971336676
ID_-2.751_29.249_2022_31,3.250125295847886
ID_-2.751_29.249_2022_32,3.2444650353452755
ID_-2.751_29.249_2022_33,3.37201136857995
ID_-2.751_29.249_2022_34,3.5534324767584398
ID_-2.751_29.249_2022_35,12.38440927343109
ID_-2.751_29.249_2022_36,3.0827407650801635
ID_-2.751_29.249_2022_37,2.4622198595669627
ID_-2.751_29.249_2022_38,6.09351453862432
ID_-2.751_29.249_2022_39,11.333456351399994
ID_-2.751_29.249_2022_40,1.293033059328897
ID_-2.751_29.249_2022_41,4.543095038959642
ID_-2.751_29.249_2022_42,3.4640307630669165
ID_-2.751_29.249_2022_43,2.9474991567274906
ID_-2.751_29.249_2022_44,2.216663347983401
ID_-2.751_29.249_2022_45,3.2301160630449774
ID_-2.751_29.249_2022_46,2.2245417691840386
ID_-2.751_29.249_2022_47,3.6073148391828203
ID_-2.751_29.249_2022_48,5.535577265921712
ID_-2.752_30.048_2022_00,1.7904104634340812
ID_-2.752_30.048_2022_01,27.412355382977793
ID_-2.752_30.048_2022_02,32.08336540207274
ID_-2.752_30.048_2022_03,28.424138067402954
ID_-2.752_30.048_2022_04,29.908161356091004
ID_-2.752_30.048_2022_05,30.362325965271875
ID_-2.752_30.048_2022_06,39.31796428274036
ID_-2.752_30.048_2022_07,30.193241315582735
ID_-2.752_30.048_2022_08,40.35757679933441
ID_-2.752_30.048_2022_09,25.298052118944454
ID_-2.752_30.048_2022_10,26.512452977515565
ID_-2.752_30.048_2022_11,29.855187136599255
ID_-2.752_30.048_2022_12,29.521564046266615
ID_-2.752_30.048_2022_13,31.764176316150188
ID_-2.752_30.048_2022_14,35.30272398749798
ID_-2.752_30.048_2022_15,43.00918043547852
ID_-2.752_30.048_2022_16,29.063412085229416
ID_-2.752_30.048_2022_17,23.0287968035075
ID_-2.752_30.048_2022_18,24.015142066877576
ID_-2.752_30.048_2022_19,26.426386877263432
ID_-2.752_30.048_2022_20,25.250448789144745
ID_-2.752_30.048_2022_21,25.59082421390705
ID_-2.752_30.048_2022_22,30.1398191731003
ID_-2.752_30.048_2022_23,27.774411117728462
ID_-2.752_30.048_2022_24,27.631230649967883
ID_-2.752_30.048_2022_25,27.164494893674622
ID_-2.752_30.048_2022_26,26.722152102490885
ID_-2.752_30.048_2022_27,25.172328089232046
ID_-2.752_30.048_2022_28,24.882915416699582
ID_-2.752_30.048_2022_29,24.509584162552567
ID_-2.752_30.048_2022_30,25.34777366400852
ID_-2.752_30.048_2022_31,27.09206323436323
ID_-2.752_30.048_2022_32,26.547039330310287
ID_-2.752_30.048_2022_33,26.736006318730794
ID_-2.752_30.048_2022_34,27.00671297365696
ID_-2.752_30.048_2022_35,14.461018980559093
ID_-2.752_30.048_2022_36,19.49357297192236
ID_-2.752_30.048_2022_37,30.317142256861096
ID_-2.752_30.048_2022_38,33.48498969835762
ID_-2.752_30.048_2022_39,26.26325081233843
ID_-2.752_30.048_2022_40,27.7622481247431
ID_-2.752_30.048_2022_41,30.632237242924862
ID_-2.752_30.048_2022_42,29.85482712372824
ID_-2.752_30.048_2022_43,28.211452091457044
ID_-2.752_30.048_2022_44,30.72571709660225
ID_-2.752_30.048_2022_45,31.449539718567543
ID_-2.752_30.048_2022_46,31.555299778723185
ID_-2.752_30.048_2022_47,33.47318462514519
ID_-2.752_30.048_2022_48,39.590234481937756
ID_-2.757_29.543_2022_00,58.71586802038601
ID_-2.757_29.543_2022_01,71.60822615144951
ID_-2.757_29.543_2022_02,75.08166382059532
ID_-2.757_29.543_2022_03,75.9387037634256
ID_-2.757_29.543_2022_04,69.98176753791996
ID_-2.757_29.543_2022_05,72.97569736624375
ID_-2.757_29.543_2022_06,74.0237869300914
ID_-2.757_29.543_2022_07,76.68606536648079
ID_-2.757_29.543_2022_08,70.38278420046784
ID_-2.757_29.543_2022_09,63.21411581645241
ID_-2.757_29.543_2022_10,78.46330658002404
ID_-2.757_29.543_2022_11,77.5548936377388
ID_-2.757_29.543_2022_12,75.5388801667875
ID_-2.757_29.543_2022_13,82.42660455313171
ID_-2.757_29.543_2022_14,100.89465365168572
ID_-2.757_29.543_2022_15,100.3410794419461
ID_-2.757_29.543_2022_16,96.67739590144845
ID_-2.757_29.543_2022_17,70.44171747021416
ID_-2.757_29.543_2022_18,74.74664254074035
ID_-2.757_29.543_2022_19,73.26078569812782
ID_-2.757_29.543_2022_20,76.9542582106041
ID_-2.757_29.543_2022_21,75.12556027368241
ID_-2.757_29.543_2022_22,77.10050716016067
ID_-2.757_29.543_2022_23,73.66396662409798
ID_-2.757_29.543_2022_24,72.01995529000824
ID_-2.757_29.543_2022_25,71.7958430916037
ID_-2.757_29.543_2022_26,71.73238872998878
ID_-2.757_29.543_2022_27,68.61287301642635
ID_-2.757_29.543_2022_28,67.72273700663952
ID_-2.757_29.543_2022_29,65.17026668210663
ID_-2.757_29.543_2022_30,66.70864354192597
ID_-2.757_29.543_2022_31,71.97583278232773
ID_-2.757_29.543_2022_32,70.5822480757962
ID_-2.757_29.543_2022_33,70.79733483524826
ID_-2.757_29.543_2022_34,72.62757329236221
ID_-2.757_29.543_2022_35,61.32565574294182
ID_-2.757_29.543_2022_36,69.00045198925369
ID_-2.757_29.543_2022_37,74.46069185244431
ID_-2.757_29.543_2022_38,84.21421078840332
ID_-2.757_29.543_2022_39,105.2610906888018
ID_-2.757_29.543_2022_40,101.2743751342933
ID_-2.757_29.543_2022_41,103.46554742558311
ID_-2.757_29.543_2022_42,110.8493695481894
ID_-2.757_29.543_2022_43,111.65385598424348
ID_-2.757_29.543_2022_44,82.69500670706375
ID_-2.757_29.543_2022_45,82.2094163232
ID_-2.757_29.543_2022_46,81.87679791994927
ID_-2.757_29.543_2022_47,80.09051452266884
ID_-2.757_29.543_2022_48,79.34731399861123
ID_-2.761_28.439_2022_00,0.0
ID_-2.761_28.439_2022_01,0.0
ID_-2.761_28.439_2022_02,0.0
ID_-2.761_28.439_2022_03,1.0322657423075867
ID_-2.761_28.439_2022_04,0.6884094300167674
ID_-2.761_28.439_2022_05,0.3379008268439254
ID_-2.761_28.439_2022_06,1.9396276877157284
ID_-2.761_28.439_2022_07,1.9142709817556323
ID_-2.761_28.439_2022_08,0.7203539659787286
ID_-2.761_28.439_2022_09,3.3952002790147446
ID_-2.761_28.439_2022_10,1.1954821298716902
ID_-2.761_28.439_2022_11,2.7293907485491395
ID_-2.761_28.439_2022_12,0.7807892298306424
ID_-2.761_28.439_2022_13,1.8187793991790784
ID_-2.761_28.439_2022_14,4.468713658779921
ID_-2.761_28.439_2022_15,3.501814323190007
ID_-2.761_28.439_2022_16,1.8986283440187455
ID_-2.761_28.439_2022_17,4.05829558453563
ID_-2.761_28.439_2022_18,5.58733173250308
ID_-2.761_28.439_2022_19,4.646154479308128
ID_-2.761_28.439_2022_20,2.7634274014586833
ID_-2.761_28.439_2022_21,2.9814837438221122
ID_-2.761_28.439_2022_22,3.6323061687080505
ID_-2.761_28.439_2022_23,3.433672991683083
ID_-2.761_28.439_2022_24,3.417588056156621
ID_-2.761_28.439_2022_25,3.158365968798268
ID_-2.761_28.439_2022_26,3.5169738477246164
ID_-2.761_28.439_2022_27,3.2713812301990486
ID_-2.761_28.439_2022_28,3.1890429376404166
ID_-2.761_28.439_2022_29,3.1239512500467037
ID_-2.761_28.439_2022_30,3.380582081972966
ID_-2.761_28.439_2022_31,3.583834203202107
ID_-2.761_28.439_2022_32,3.6368667678030397
ID_-2.761_28.439_2022_33,3.5759272635400294
ID_-2.761_28.439_2022_34,4.185012004378686
ID_-2.761_28.439_2022_35,2.354060324091482
ID_-2.761_28.439_2022_36,4.199831400474108
ID_-2.761_28.439_2022_37,4.403160443057957
ID_-2.761_28.439_2022_38,6.238070695102787
ID_-2.761_28.439_2022_39,4.549152464824319
ID_-2.761_28.439_2022_40,7.322758602281595
ID_-2.761_28.439_2022_41,6.564855110709662
ID_-2.761_28.439_2022_42,4.359772874443352
ID_-2.761_28.439_2022_43,1.9446923309938682
ID_-2.761_28.439_2022_44,3.494145996709883
ID_-2.761_28.439_2022_45,3.864664650302074
ID_-2.761_28.439_2022_46,4.5775385378099065
ID_-2.761_28.439_2022_47,5.0822137900337605
ID_-2.761_28.439_2022_48,3.9542631152138044
ID_-2.763_30.337_2022_00,56.33444985774433
ID_-2.763_30.337_2022_01,72.21155748892068
ID_-2.763_30.337_2022_02,87.66501788102913
ID_-2.763_30.337_2022_03,56.97217498298618
ID_-2.763_30.337_2022_04,85.39841870706498
ID_-2.763_30.337_2022_05,76.87137152634659
ID_-2.763_30.337_2022_06,58.267664554557804
ID_-2.763_30.337_2022_07,58.98499438625626
ID_-2.763_30.337_2022_08,59.297979529448014
ID_-2.763_30.337_2022_09,80.90164863824822
ID_-2.763_30.337_2022_10,94.14610354336297
ID_-2.763_30.337_2022_11,89.34315508633438
ID_-2.763_30.337_2022_12,90.78585224638657
ID_-2.763_30.337_2022_13,86.85368282803337
ID_-2.763_30.337_2022_14,95.602581661222
ID_-2.763_30.337_2022_15,95.19300422749703
ID_-2.763_30.337_2022_16,91.8890405242846
ID_-2.763_30.337_2022_17,74.5221535846801
ID_-2.763_30.337_2022_18,93.63470107388649
ID_-2.763_30.337_2022_19,92.02278949206375
ID_-2.763_30.337_2022_20,93.38603264872162
ID_-2.763_30.337_2022_21,94.75391411074096
ID_-2.763_30.337_2022_22,91.18575956694816
ID_-2.763_30.337_2022_23,87.1289168541224
ID_-2.763_30.337_2022_24,87.01974923028061
ID_-2.763_30.337_2022_25,86.55301347398735
ID_-2.763_30.337_2022_26,85.71141222264907
ID_-2.763_30.337_2022_27,81.4428065901339
ID_-2.763_30.337_2022_28,80.06198140954262
ID_-2.763_30.337_2022_29,80.05071216944054
ID_-2.763_30.337_2022_30,79.40964645965134
ID_-2.763_30.337_2022_31,87.12040213110322
ID_-2.763_30.337_2022_32,85.72471595409203
ID_-2.763_30.337_2022_33,85.49064060879189
ID_-2.763_30.337_2022_34,86.54015347933891
ID_-2.763_30.337_2022_35,89.81671434239227
ID_-2.763_30.337_2022_36,79.09067505592988
ID_-2.763_30.337_2022_37,91.52757922939072
ID_-2.763_30.337_2022_38,92.3592005890487
ID_-2.763_30.337_2022_39,86.85014967846199
ID_-2.763_30.337_2022_40,90.18972116633576
ID_-2.763_30.337_2022_41,90.15089838301232
ID_-2.763_30.337_2022_42,93.77372464884567
ID_-2.763_30.337_2022_43,86.44718643469292
ID_-2.763_30.337_2022_44,92.53688787187669
ID_-2.763_30.337_2022_45,93.65162167882431
ID_-2.763_30.337_2022_46,94.79805336320618
ID_-2.763_30.337_2022_47,95.35137640117532
ID_-2.763_30.337_2022_48,90.30998221004029
ID_-2.764_29.136_2022_00,49.90689727209156
ID_-2.764_29.136_2022_01,55.589867888949094
ID_-2.764_29.136_2022_02,55.67112195669849
ID_-2.764_29.136_2022_03,64.39958378016262
ID_-2.764_29.136_2022_04,53.23851080103737
ID_-2.764_29.136_2022_05,63.62429606242653
ID_-2.764_29.136_2022_06,63.89006509896473
ID_-2.764_29.136_2022_07,56.834248191424756
ID_-2.764_29.136_2022_08,59.18068231263512
